-4.51789e-01,-9.50738e-01,6.85388e-01,4.11626e-01,6.41624e-01,-1.02737e+00,1.10365e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.23539e+00,-1.86105e-01,1.03074e+00,5.99603e-01,-1.55854e+00,9.73355e-01,-1.72783e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.83993e+00,-1.04632e+00,1.03074e+00,9.26646e-01,6.41624e-01,-1.02737e+00,-3.60304e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-4.20680e-01,-1.86105e-01,1.72143e+00,1.01629e+00,6.41624e-01,9.73355e-01,5.15748e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-9.59908e-01,-3.77263e-01,-1.38670e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,2.03835e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.45766e+00,5.78529e-01,1.72143e+00,4.31044e-01,-1.55854e+00,9.73355e-01,-3.86080e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.09472e+00,-1.23748e+00,-1.38670e+00,-1.23170e+00,6.41624e-01,9.73355e-01,1.73844e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
7.82214e-01,1.34316e+00,-1.38670e+00,5.86654e-01,-1.55854e+00,9.73355e-01,-1.24998e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.70397e-01,-2.81684e-01,-6.96007e-01,7.14854e-01,6.41624e-01,9.73355e-01,1.51516e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.50810e+00,5.78529e-01,-1.04136e+00,5.25675e-01,6.41624e-01,9.73355e-01,4.16621e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.24576e+00,3.06359e+00,1.37609e+00,6.82092e-01,6.41624e-01,-1.02737e+00,4.50928e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.15553e+00,1.34316e+00,-1.38670e+00,4.10207e-01,6.41624e-01,9.73355e-01,1.22471e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.13169e+00,-1.86105e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,1.39600e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
5.12600e-01,-8.55159e-01,-3.50658e-01,6.32134e-01,6.41624e-01,9.73355e-01,6.00434e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.19272e-01,-9.50738e-01,1.37609e+00,6.34679e-01,6.41624e-01,-1.02737e+00,-8.37832e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-8.45841e-01,-9.05254e-02,1.03074e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-3.55717e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.82175e-01,-1.23748e+00,1.03074e+00,7.58725e-01,6.41624e-01,9.73355e-01,-6.96000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.23654e-01,-1.86105e-01,-1.38670e+00,-6.62353e-01,-1.55854e+00,-1.02737e+00,-8.78167e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
3.77793e-01,-2.81684e-01,-3.50658e-01,3.24326e-01,-1.55854e+00,9.73355e-01,-6.42460e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.71805e-01,-3.77263e-01,3.40039e-01,6.30396e-01,6.41624e-01,-1.02737e+00,5.22747e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-7.73252e-01,-1.90653e+00,3.40039e-01,-1.23170e+00,-1.55854e+00,-1.02737e+00,-4.83312e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.75503e-01,4.82950e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-2.02367e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-8.35471e-01,-6.64000e-01,1.37609e+00,6.47509e-01,-1.55854e+00,9.73355e-01,-6.48988e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
8.13324e-01,1.00633e-01,-5.30974e-03,5.87245e-01,6.41624e-01,-1.02737e+00,5.91608e-02,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-3.89570e-01,5.05375e-03,1.03074e+00,6.61345e-01,6.41624e-01,-1.02737e+00,-1.33812e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-6.17706e-01,5.05375e-03,-3.50658e-01,1.17863e+00,6.41624e-01,-1.02737e+00,-1.48446e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.07398e+00,2.20337e+00,1.72143e+00,8.14089e-01,6.41624e-01,9.73355e-01,-2.59153e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-3.27352e-01,9.60845e-01,1.37609e+00,1.09630e+00,6.41624e-01,-1.02737e+00,-1.07864e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.19272e-01,-1.04632e+00,-1.38670e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.24583e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-4.73678e-02,6.74108e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.17848e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
-1.48877e+00,-9.50738e-01,3.40039e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,-9.11609e-02,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.54763e-01,-1.86105e-01,3.40039e-01,5.02279e-01,6.41624e-01,-1.02737e+00,-1.64727e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.81491e-01,7.69687e-01,3.40039e-01,8.22319e-01,6.41624e-01,9.73355e-01,1.18733e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.69475e+00,8.65266e-01,1.37609e+00,9.55955e-01,6.41624e-01,9.73355e-01,1.49684e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
9.79240e-01,-3.77263e-01,-3.50658e-01,3.42141e-01,6.41624e-01,-1.02737e+00,5.86477e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.39544e+00,5.78529e-01,1.03074e+00,5.14690e-01,-1.55854e+00,9.73355e-01,2.75907e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.18549e-01,-4.72842e-01,-1.04136e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.36985e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.14656e+00,1.00633e-01,-6.96007e-01,1.41562e+00,-1.55854e+00,9.73355e-01,1.74236e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-5.77376e-02,1.53432e+00,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.42443e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.20878e+00,-9.05254e-02,-6.96007e-01,-1.23170e+00,-1.55854e+00,-1.02737e+00,7.66560e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
8.54803e-01,-7.59580e-01,3.40039e-01,1.29539e+00,-1.55854e+00,-1.02737e+00,1.36079e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
9.06652e-01,1.82106e+00,-1.04136e+00,9.10288e-01,6.41624e-01,-1.02737e+00,-1.24986e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
-5.55487e-01,-9.05254e-02,-1.38670e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.02426e+00,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.14206e+00,5.78529e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.07566e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.70397e-01,3.87370e-01,1.03074e+00,1.81487e+00,6.41624e-01,-1.02737e+00,-4.35765e-02,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-4.73678e-02,-2.81684e-01,3.40039e-01,7.61346e-01,6.41624e-01,-1.02737e+00,-2.01079e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.02072e+00,-1.04632e+00,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.68547e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.36314e-01,1.72548e+00,-5.30974e-03,1.36998e+00,-1.55854e+00,-1.02737e+00,-1.58404e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.48508e-02,3.35032e+00,-5.30974e-03,-1.23170e+00,6.41624e-01,9.73355e-01,-1.72859e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.11877e-01,-4.72842e-01,-5.30974e-03,1.40696e+00,6.41624e-01,-1.02737e+00,1.87456e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-6.69554e-01,2.01222e+00,-6.96007e-01,-4.78643e-01,-1.55854e+00,9.73355e-01,-6.41480e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
4.19272e-01,4.82950e-01,3.40039e-01,9.15424e-01,6.41624e-01,9.73355e-01,1.70239e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
7.40735e-01,-4.72842e-01,1.03074e+00,-1.23170e+00,6.41624e-01,9.73355e-01,5.83512e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-6.07336e-01,-4.72842e-01,3.40039e-01,4.04178e-01,6.41624e-01,9.73355e-01,4.57760e-02,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.66505e+00,1.96212e-01,-1.73205e+00,1.00500e+00,6.41624e-01,9.73355e-01,1.33042e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.35396e+00,-1.52421e+00,-6.96007e-01,6.26449e-01,6.41624e-01,9.73355e-01,-1.08927e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-3.68831e-01,1.96212e-01,-3.50658e-01,8.56483e-01,-1.55854e+00,9.73355e-01,5.34908e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.71805e-01,-2.81684e-01,-1.38670e+00,-1.18324e-01,6.41624e-01,-1.02737e+00,2.83239e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.09472e+00,-8.55159e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.22666e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.82175e-01,-3.77263e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-1.11244e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.14656e+00,1.96212e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,3.68043e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.11545e+00,1.72548e+00,-1.38670e+00,4.68150e-01,6.41624e-01,9.73355e-01,3.60343e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
1.29033e+00,-7.59580e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,1.20871e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.27996e+00,-6.64000e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.55991e+00,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.65133e-01,5.05375e-03,-5.30974e-03,-1.23170e+00,6.41624e-01,-1.02737e+00,-3.57015e-03,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.96242e-01,1.96212e-01,-1.04136e+00,8.03652e-01,6.41624e-01,-1.02737e+00,4.18315e-02,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-8.88470e-02,-8.55159e-01,-5.30974e-03,8.46359e-01,6.41624e-01,-1.02737e+00,-1.73478e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.19841e+00,-9.05254e-02,1.03074e+00,1.45339e-01,6.41624e-01,-1.02737e+00,-1.58375e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.84465e-01,9.60845e-01,-6.96007e-01,2.04362e+00,-1.55854e+00,9.73355e-01,-1.73205e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
2.22246e-01,7.69687e-01,-1.38670e+00,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.47100e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.89178e+00,-4.72842e-01,-6.96007e-01,1.08656e+00,-1.55854e+00,-1.02737e+00,1.15975e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
3.98533e-01,7.69687e-01,-1.38670e+00,2.71699e-01,6.41624e-01,-1.02737e+00,9.92346e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
-1.88282e+00,-5.68421e-01,-1.38670e+00,8.15366e-01,6.41624e-01,-1.02737e+00,1.10748e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.48736e+00,5.78529e-01,1.03074e+00,1.88169e-01,6.41624e-01,-1.02737e+00,2.88630e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,-9.05254e-02,-1.73205e+00,4.79254e-01,-1.55854e+00,9.73355e-01,8.54491e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-7.31773e-01,2.49011e+00,1.37609e+00,4.78815e-01,6.41624e-01,-1.02737e+00,1.37585e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
1.91137e-01,-3.77263e-01,6.85388e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-8.88079e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.82175e-01,7.69687e-01,-1.73205e+00,-1.23170e+00,6.41624e-01,9.73355e-01,-1.63427e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.96242e-01,-3.77263e-01,-5.30974e-03,-1.23170e+00,6.41624e-01,-1.02737e+00,-8.53102e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.64449e-01,-2.81684e-01,-1.38670e+00,5.56090e-01,6.41624e-01,9.73355e-01,-1.36444e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.50951e+00,-1.33305e+00,-5.30974e-03,5.98363e-01,6.41624e-01,9.73355e-01,4.66272e-01,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.68147e-01,5.78529e-01,-3.50658e-01,-1.23170e+00,6.41624e-01,9.73355e-01,-7.84510e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-5.65857e-01,-4.72842e-01,-3.50658e-01,3.60893e-01,-1.55854e+00,9.73355e-01,-1.66115e+00,1.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.25922e+00,-3.77263e-01,1.37609e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.30091e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-3.99940e-01,2.91791e-01,1.72143e+00,-2.25748e-02,-1.55854e+00,-1.02737e+00,8.66793e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.92545e-01,-1.04632e+00,-5.30974e-03,6.72386e-01,-1.55854e+00,9.73355e-01,7.87842e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.72727e+00,1.43874e+00,-6.96007e-01,9.20581e-01,-1.55854e+00,-1.02737e+00,-8.73308e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.51066e-01,1.24758e+00,-3.50658e-01,5.50568e-01,-1.55854e+00,9.73355e-01,-1.17025e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.65857e-01,-1.14190e+00,-1.04136e+00,1.18707e+00,6.41624e-01,-1.02737e+00,1.22689e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-1.54062e+00,1.72548e+00,-6.96007e-01,3.93309e-01,6.41624e-01,-1.02737e+00,-9.84742e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.01035e+00,5.05375e-03,-6.96007e-01,1.28867e+00,-1.55854e+00,9.73355e-01,-3.96286e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
6.16298e-01,-1.86105e-01,3.40039e-01,9.43123e-01,-1.55854e+00,9.73355e-01,-9.33177e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.65133e-01,-9.05254e-02,6.85388e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.13064e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-6.79924e-01,5.05375e-03,6.85388e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.70304e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
2.06807e+00,-2.81684e-01,-1.73205e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,7.19524e-01,0.00000e+00,1.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-2.41168e+00,-2.81684e-01,6.85388e-01,2.12011e-01,6.41624e-01,9.73355e-01,-5.38243e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-2.02915e-01,1.15200e+00,1.03074e+00,3.80329e-01,6.41624e-01,-1.02737e+00,1.24900e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
3.25944e-01,8.65266e-01,-1.38670e+00,9.90889e-01,-1.55854e+00,9.73355e-01,1.20106e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
5.22970e-01,1.96212e-01,-1.73205e+00,1.18414e+00,-1.55854e+00,9.73355e-01,4.81890e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.06220e+00,8.65266e-01,-3.50658e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,8.16866e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-7.42143e-01,-7.59580e-01,1.37609e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,2.16195e-01,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.96242e-01,-7.59580e-01,6.85388e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.12711e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.61435e-01,2.49011e+00,-5.30974e-03,6.47317e-01,6.41624e-01,-1.02737e+00,9.73526e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-5.88874e-03,-5.68421e-01,-1.73205e+00,3.38852e-01,6.41624e-01,-1.02737e+00,-8.30434e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-1.92430e+00,-1.33305e+00,-1.04136e+00,2.14643e-02,6.41624e-01,9.73355e-01,-1.56222e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-4.82898e-01,1.34316e+00,1.03074e+00,1.08179e+00,6.41624e-01,-1.02737e+00,1.58770e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-6.81074e-02,-1.86105e-01,1.03074e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-1.37907e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
5.12600e-01,5.05375e-03,-5.30974e-03,1.08334e+00,6.41624e-01,9.73355e-01,1.56441e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-8.45841e-01,-3.77263e-01,-6.96007e-01,6.41613e-01,-1.55854e+00,-1.02737e+00,-9.62573e-02,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-9.80648e-01,6.74108e-01,-6.96007e-01,8.78570e-01,6.41624e-01,9.73355e-01,1.48228e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.26959e+00,7.69687e-01,-1.04136e+00,6.59392e-01,6.41624e-01,9.73355e-01,7.50319e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
-2.54763e-01,-1.71537e+00,-1.38670e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,-5.89291e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
1.49658e-01,-9.05254e-02,1.37609e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-2.19724e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-3.37722e-01,1.00633e-01,-1.73205e+00,1.01536e+00,6.41624e-01,-1.02737e+00,1.05761e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.59601e-02,-1.04632e+00,1.72143e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,4.63427e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.68147e-01,-1.52421e+00,6.85388e-01,9.98044e-01,6.41624e-01,-1.02737e+00,-6.09785e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-9.92167e-02,-9.05254e-02,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,2.87214e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-4.10310e-01,1.34316e+00,6.85388e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,9.85662e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-2.96242e-01,-1.14190e+00,1.37609e+00,1.00781e+00,6.41624e-01,9.73355e-01,9.20030e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-5.45117e-01,-4.72842e-01,-1.73205e+00,4.41722e-01,-1.55854e+00,9.73355e-01,-9.90302e-01,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.39288e-01,1.00633e-01,6.85388e-01,7.79975e-01,6.41624e-01,-1.02737e+00,3.85053e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-4.93268e-01,-7.59580e-01,1.03074e+00,-1.23170e+00,6.41624e-01,9.73355e-01,1.21981e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
2.63725e-01,-5.68421e-01,3.40039e-01,1.51479e+00,-1.55854e+00,-1.02737e+00,-3.64775e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
1.70397e-01,-1.42863e+00,-3.50658e-01,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.14584e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-1.07398e+00,4.82950e-01,-5.30974e-03,-1.23170e+00,-1.55854e+00,-1.02737e+00,-1.64969e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00
1.09331e+00,-1.23748e+00,-5.30974e-03,3.96125e-01,-1.55854e+00,9.73355e-01,9.50160e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
-5.45117e-01,-3.77263e-01,1.03074e+00,5.97462e-01,6.41624e-01,9.73355e-01,-4.48123e-01,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
9.68870e-01,-8.55159e-01,-1.38670e+00,7.54808e-01,6.41624e-01,9.73355e-01,7.36421e-01,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-3.89570e-01,1.00633e-01,-1.38670e+00,1.13629e+00,-1.55854e+00,-1.02737e+00,1.38814e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
4.29642e-01,5.78529e-01,3.40039e-01,1.04383e+00,6.41624e-01,-1.02737e+00,1.54071e+00,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,1.00000e+00
1.20738e+00,-5.68421e-01,-1.38670e+00,1.08658e+00,6.41624e-01,9.73355e-01,5.66644e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-2.44394e-01,-1.14190e+00,-1.04136e+00,-1.23170e+00,6.41624e-01,-1.02737e+00,4.43985e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
6.78517e-01,-7.59580e-01,1.03074e+00,5.23238e-01,6.41624e-01,9.73355e-01,-8.46285e-01,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
-1.74801e+00,8.65266e-01,-1.04136e+00,-1.21358e-01,-1.55854e+00,-1.02737e+00,4.59774e-02,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
4.50381e-01,-4.72842e-01,-5.30974e-03,8.16672e-01,6.41624e-01,-1.02737e+00,3.02263e-02,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
7.92584e-01,-2.81684e-01,3.40039e-01,1.01716e+00,6.41624e-01,9.73355e-01,2.27323e-01,1.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
2.42986e-01,-1.86105e-01,-6.96007e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,1.01279e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00
-6.38445e-01,-6.64000e-01,-1.04136e+00,-1.23170e+00,-1.55854e+00,9.73355e-01,-1.57973e+00,0.00000e+00,0.00000e+00,1.00000e+00,1.00000e+00,0.00000e+00
6.78517e-01,5.05375e-03,1.72143e+00,6.14898e-01,6.41624e-01,-1.02737e+00,-9.85456e-01,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
-3.58461e-01,-1.86105e-01,3.40039e-01,-1.23170e+00,6.41624e-01,-1.02737e+00,-2.40149e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00
